Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2014-06-18,0.0010860866582829143,0.02690250731818078,0.01823389964302846,0.008633348297192756,0.006269420020751371,-0.0007200020793022288,-0.0010200422600815662,0.0026385977507368263,0.0020871476544470635,0.0030270720722240796
2014-06-19,-0.003471517970357829,-0.022070667159047597,0.007723199561235683,0.009726762165010117,-0.008307297318883355,-0.003361629231748653,-0.022970960099871207,0.005639880389114005,-0.004402467055026227,-0.000973553578850983
2014-06-20,-0.010341633910535108,-0.008562770258754293,0.0027079775089713376,0.0140643424671123,0.004362956041227495,0.00409591904877038,-0.010971648470259887,-0.003863653926608146,-0.003946423676962296,0.011692557963535855
2014-06-23,-0.0008798599726873579,0.009376954708880447,0.013715270854776085,-0.004940037886095872,0.011120754507095265,0.007437218505178311,-0.0116217361120452,-0.00512949876087776,-9.547896021189217e-05,0.005296697824911378
2014-06-24,-0.0060555376546570505,-0.009412011563928013,-0.0030473756542871433,-0.0015269809197318018,-0.013232365457056194,-0.005715759965832068,-0.01549963365233642,-0.006413120212914292,-0.008020046785985557,-0.015807154663990297
2014-06-25,0.0008860963816526013,0.010118432603799077,0.02338703681969756,0.011186258445700759,0.0019155823797909477,0.006706502584086893,0.01031490441515559,0.003923666205505993,0.0061113962669634425,-0.005743250311986192
2014-06-26,0.005976023885609472,-0.005344467378244899,-0.0019797304398087023,-0.00104008738300021,-0.0024336848737138705,-0.007375615212188769,-0.013434019675072961,-0.008825098825283484,-0.000477661706486332,-0.0010768919032755342
2014-06-27,0.011881237774254316,-0.0034388378789398377,0.0015734476173503431,-0.006247122235864211,0.0024396221452263056,0.01270388375095366,0.0010894899100746258,0.005087755798600213,0.0015309810800567814,-0.008037071564697573
2014-06-30,0.01032823652885595,0.0006470070546686912,-0.0017416882943052103,-0.0035238673554360833,0.0015644725496462009,-0.013017470861517833,0.008705068807414618,-0.005441837716951392,0.0068331996291952635,-0.005236712065911475
2014-07-01,0.006348879425028375,0.0234311767104034,0.011664645106414406,0.011947794903882869,0.006116395409656805,0.00407670910855451,0.01132685295915703,0.008779611549120547,0.01680019004147648,0.006753939173596235
2014-07-02,-0.0004275593043174819,0.001383959701627413,-0.0012003171783488975,-9.43639927060147e-05,-0.010421662639062967,0.0007164087721915902,-0.003733263866059766,0.0035319163999170122,0.002753897083060286,0.0020720780828122898
2014-07-03,0.005883502609171476,0.013940234460910528,0.003893146315347318,-0.004156619697178288,0.0014039691170770752,-0.0023866817725408662,0.009100242199948205,0.0052791952113009355,0.0077734953409522856,0.010042259913784601
2014-07-07,0.02063174089358011,-0.011674449633088724,-0.003911596872435585,0.009959981417246189,-0.00666060145502867,0.004545326348028844,-0.007957205077215757,0.002625535329437101,0.0010619460606595688,0.0005846966197073922
2014-07-08,-0.006460341972777561,-0.029200990460340304,-0.020922319072987916,-0.007043799812854079,-0.016057870041823463,-0.005000964767556071,-0.008021365444552786,0.004613918306928699,-0.006828335869259239,0.0017533709853685409
2014-07-09,0.00041962708756271283,0.019023536002007457,0.00857533982977876,0.0030267434981503527,0.004662851490056852,-0.002633326092077004,0.030188386311862825,0.013778847043238951,0.004180998532810953,0.0070022472712230055
2014-07-10,-0.003669353257335417,-0.006212741183028947,-0.005691045968926556,-0.002263407714649057,-0.008211400589279827,0.00048029894977608123,-0.005232541157574544,-0.0007348917821452527,-0.002868285436863016,-0.00946415702941672
2014-07-11,0.0018939778826589926,0.05574527705530308,0.011395685320563453,-0.006615770719376912,0.004319642862175677,0.00959481661540984,0.0021043425852838027,-0.005513973343659551,0.006773552453950282,-0.008092127531861282
2014-07-14,0.012917564049664598,0.026343229104973,0.01297194674979707,0.0026635685980536117,0.008781256749497368,0.0011875213042251698,0.012598224862629515,0.0019710823182910175,0.018571497363339518,0.009239393986193223
2014-07-15,-0.011715680296383701,-0.0024766758841938685,-0.002019202074858173,-0.019927423986756176,0.035175151569550644,0.007356685961386944,0.0041470747146463705,-0.0007374635146515374,0.0033932991305136717,-0.0028240258573700716
2014-07-16,-0.0056652409402236925,0.004119171296738777,-0.004114387807088948,-0.010263698706177382,0.0075509005239597915,0.038398336879124306,-0.001032486878434824,0.004019145969963889,0.004012540020905009,0.013477723955873433
2014-07-17,-0.017831113317378744,-0.009693768452485929,-0.016592594117836423,-0.01809824572044738,-0.01447787192378891,0.010208807409439746,-0.0025836257274307606,-0.006671368720162385,-0.0215113032339026,-0.014069866982388324
2014-07-18,0.014394820167552114,0.017619583375950265,0.041820100351013245,0.014247450701144526,0.006394695236440429,0.003592948661925499,-0.04455995820239356,0.0018649152091505528,0.010648228737796916,0.004105552607553076
2014-07-21,-0.005189062375621667,0.003066988426043471,-0.011022773708236455,-0.0052065631229033515,0.00017192281687372635,0.0033564193684769705,0.005965415460164936,-0.0033516390007825025,-0.004450843136580285,0.003406917497987383
2014-07-22,0.008303093762334957,0.0030019426580283337,0.008572294725187835,0.011849569696971596,0.007383165232534905,-0.0002230195342576291,-0.004312916414473511,-0.0022423805565405797,0.009305614507407078,0.004462604355927713
2014-07-23,0.02607722601236162,-0.007482553500273381,0.00268396165058582,-0.002732244117220728,0.005624587372644374,0.0008920740650939507,-0.021115098256895393,-0.0013733719180399895,-0.00027112475552970583,0.006856619994765056
2014-07-24,-0.0016462829016007374,0.0013123606994782655,-0.0036022313917620785,9.786604237405072e-05,0.0028816248708829484,-0.010473998919022454,0.001659231368491998,0.0033758326711388342,0.0069619325780487795,0.0002882358824554121
2014-07-25,0.006595811146151487,-0.09648361949147444,-0.00817564701188822,-0.0008808120715403378,-0.002704241652784267,0.002251680097399289,-0.017669704821760113,-0.008721403120768412,-0.03578143539981826,-0.010548587291743128
2014-07-28,0.013822064744186013,-0.01111078668871901,0.0015717634934151459,0.0,0.003050167399208714,-0.011909937116284852,-0.003934791856025743,-0.0037708769493522976,-0.0025605794832012085,0.01153344160814096
2014-07-29,-0.006463431670674646,-0.0012796219138705434,-0.00846376971001217,-0.0014692449935614915,-0.009292163653331631,-0.0018195612618233659,0.003385809810658502,-0.007696420951157745,-0.00336111449317289,-0.007856758663565167
2014-07-30,-0.0023379895624392466,0.007843732833862305,0.002508489169513517,0.003334952842300787,0.0046045655436508515,-0.007063250769203333,0.01687305269686923,-0.006230190573033867,0.0026228867332027672,-0.002897229326438211
2014-07-31,-0.025980608369333025,-0.029518454637735614,-0.026686107492366218,-0.021603065746123695,-0.02104913413872389,-0.00963784750839669,-0.03207979129594529,-0.010747148628089453,-0.014248210562865293,-0.04174340807135035
2014-08-01,0.005543994948885578,-0.01894630550607601,-0.010266469478132811,-0.0018981501124358813,-0.02063448964962966,-0.006950914996222912,0.010857392620210016,0.030134890384630353,0.003790859203159025,-0.0014146647181094707
2014-08-04,-0.005617506710327569,0.021461616952879847,0.015114979314861055,0.002602206976733079,0.0030096409796900314,0.0118995530233581,-0.002261081607900728,-0.005399151587574091,0.0016529728098326757,0.013461343706886009
2014-08-05,-0.0049164873386731145,-0.004240376889416919,-0.015680086188093578,-0.003394143705591768,-0.010414836412981354,-0.006686572490082088,0.0005663382179796894,0.0023986361672856393,-0.0076359165664317,-0.019274977484981415
2014-08-06,-0.001682109248472785,0.00502688224412462,0.0023556879267467856,0.008915814115252108,0.0030324693014855963,-0.007892026711637579,-0.0011323904582875022,0.02115595091089606,0.000712284095541138,0.00794297061660898
2014-08-07,-0.00010581859339875432,-0.007773407297958612,-0.004665200518209733,-0.007744994253635729,-0.005690712478019111,0.011464467541623558,-0.010204276816749736,-0.011715102304167835,-0.007831282883814628,-0.007173203581369636
2014-08-08,0.002751482968596175,0.017177711977806265,0.01072035246956382,0.01150806547315808,0.007691132843139714,-0.0006941867727779938,0.08820162390939013,0.01010701443490536,0.006792724355087376,0.014958641933776384
2014-08-11,0.013194161432338758,0.004829541554792538,-0.0011939651288932485,0.0007915260498301269,-0.0003552876389270043,0.0,-0.005263164149086896,0.006547517389284163,0.0005705492246710353,-0.0032302779943352844
2014-08-12,-0.00020833006408449428,0.003109949513651067,-0.008886839009847103,-0.00523929291270242,0.0005327038259403949,0.00740766028251838,0.0,-0.0007367555018942262,-0.0013298649710158372,-0.0024309233835889676
2014-08-13,0.013233249117975854,0.021796290955850894,0.02174363006284885,0.011030374861409564,0.0065661453370067235,0.012867795484144295,0.005820291964980129,0.0007372987107758799,0.00728888353822521,0.006091896128573415
2014-08-14,0.0026739215242537195,0.021239451650685526,0.00015405679942515071,0.002752161272017384,0.004583655719879731,0.004310119166430759,-0.011047204722141601,0.0057683009383284745,0.00515585475332192,0.0
2014-08-15,0.0049226639565762564,0.0012604609096842356,-0.0016078682724987026,-0.008331539948225664,-0.004036208071280245,0.011745924064616053,0.012766362312326196,-0.0020748978324423017,-0.010963746397523622,-0.0006057592162230785
2014-08-18,0.012043778239754,0.002697603794230785,0.015401542692655479,0.015122788839127876,0.008458310876311215,0.007144695816646118,0.01365568667319672,0.008070888263300935,0.01964886283969447,0.004948277887611985
2014-08-19,0.01381596781311556,0.0017936022144013908,0.007440434255191031,0.002531881894718424,0.0057660190299968495,0.01115335374541182,0.008066212732736888,0.003032737691282872,0.003172969137668291,-0.0003014768603182283
2014-08-20,0.00039784344739790534,0.0019395048417616412,-0.0028469958238647175,0.0024282504027406393,0.0013897596675167545,-0.008383089643585695,-0.006195231943392665,0.0014509227186125795,0.005581329346632691,0.002110723491646649
2014-08-21,9.924914962500253e-05,-0.008547226051095258,-0.0050217404934223,0.009495058261717038,0.01492022371914059,0.006006742477608906,-0.00935032403808711,0.005675529251139677,-0.0020814774962295557,-0.004212743252539841
2014-08-22,0.007357479497358543,-0.003965034634897835,0.00020255384144851618,-0.0037683731372119,-0.00017095087767571293,-0.001548112580075256,0.000524085298271304,0.0013209937846749842,0.0015758924196922486,-0.007856593931090838
2014-08-25,0.0021716761380408123,0.00732832798366112,-0.003324704563799852,0.0012605348865610821,0.014532505941915685,0.0004429321366050676,0.0015723486554695132,0.0017985566903708783,-0.00032389055399784095,0.0025382389689543317
2014-08-26,-0.006402012740765017,0.02338178013264769,-0.004148548548887798,0.002034706673506914,0.006740885366158578,-0.003541888276698324,0.017791867323651234,-0.0019153674578478164,0.0032865470331921998,0.009012625943567443
2014-08-27,0.012290773729514815,0.003949394188152322,-0.008705703407721588,-0.0021270166593196915,-0.002511124707952117,-0.003110771109033683,-0.011310908075275905,-0.000839219637039923,0.0018457205601258853,-0.0011040421787333887
2014-08-28,0.001175256166005001,-0.009208050725090344,-0.004596905813765262,-0.002615910210069683,-0.007215990430883501,0.00022310012800286216,0.008320011720594822,-0.0033611621321669727,-0.011651939942119438,0.0004018452019287633
2014-08-29,0.002445032901986277,-0.002882170928779293,0.0035152789327113076,0.007576689551680671,0.00490191537314244,0.012254667275981568,0.003094549939033797,0.0009632787807478671,-0.009692388999808399,-0.0011045050454003835
2014-09-02,0.007804869726554697,0.009851334367718234,0.010766560327168051,-0.003566903535113908,0.003700996628154485,-0.007483637291273548,0.0025706434152825697,-0.0015639332864727518,0.01039871020072125,-0.009752669353251142
2014-09-03,-0.04220737454748902,-0.009871997393732124,0.0015120015367156014,0.0038699348474415807,0.000502446672117518,-0.002883440851240038,0.009230703021126718,-0.000963986994994892,0.0007915734149015474,0.006294750204945299
2014-09-04,-0.008287645223441498,0.020501465001223185,0.0061405852063483035,0.0007707796460512117,0.00016777697605041553,0.006672864342337048,0.01778471200222964,0.009650259108788584,-0.002977838352002493,-0.007567220554556275
2014-09-05,0.008662615631017001,0.0012429329689513935,0.00782272630949632,0.00558577804425564,0.003349294676916026,0.014361253918206973,-0.002995609677053146,0.000836200976387147,-0.00023317159649560715,0.009150208595287035
2014-09-08,-0.006163357578742201,-0.011663471416312299,0.006440537006064062,-0.0035433335268973964,-0.00033385499628546533,0.012197384529360589,-0.009013455741484044,-0.005371954583567207,0.007282332160701399,-0.015011460284397149
2014-09-09,-0.0037615045243581946,-0.0367763814599078,-0.016056356047400522,-0.002402986392164741,-0.013858912229649079,0.0062408139223728565,-0.012632709232441308,-0.003960442798190189,-0.00690531227522273,-0.003886251246692063
2014-09-10,0.030717174925270818,0.004791537630211673,0.0024493319841150107,0.011464385642077524,0.002709367986471367,0.0017107261192685908,0.003582593132498202,0.00783231205895274,0.012133539662781745,-0.005955685673868283
2014-09-11,0.00425734378946796,-0.0024447313299676976,-0.0038927534239290296,-0.004190829171280663,0.00911858282532041,0.0034162850809020817,-0.010199057838198855,-0.001793751485625772,-0.008899125859797463,0.0022725035261261795
2014-09-12,0.002268070115065246,0.00202714953851868,-0.010505491231556197,0.0002872618049420961,0.0045178307844147,-0.006383232645408743,-0.014940870194173228,-0.00275450177410852,-0.004233294827562961,-0.012882629144221003
2014-09-15,-0.0002954915902837474,-0.022041714836545268,-0.00557348257715895,0.0013383886840865333,-0.0014991705957364543,-0.009850088150108904,-0.01359816512227463,0.007326604126948855,0.0028031040209250957,0.00532471050539951
2014-09-16,-0.007576531305429013,0.011948533092313252,0.012275519389106204,0.01107727345323295,0.0008344810386542445,0.01124564867597666,0.014846326912525853,0.002503707475005612,0.012392918786802154,0.01183950512771692
2014-09-17,0.007138524488643494,-0.011471791538951392,0.007659788418166613,0.0029276652061704933,0.005334120105970674,-0.005132371835086524,0.0005224948450286426,0.0009515644427104952,-0.00814534495359609,-0.003592700211262234
2014-09-18,0.002067344043274355,0.003086372512705715,0.006708401546908105,0.010923830905004372,0.016746642960242752,0.0034392974692818434,0.015143394214669925,0.0003562060059116856,0.004222055500950672,-0.004841099700756746
2014-09-19,-0.00815400104472186,0.01944615290715146,0.013612007995897235,0.0059615985351411105,-0.0034247018430776377,0.0179950534171065,-0.018518579189373052,0.003325778172819316,-0.0008777865009950148,0.005278640725140171
