Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2021-11-12,146.63575744628906,176.25750732421875,147.3712158203125,144.2132110595703,148.79287719726562,323.7677307128906,30.29058837890625,130.6599884033203,204.94505310058594,54.630741119384766
2021-11-15,146.6455535888672,177.28399658203125,147.14718627929688,142.91098022460938,148.5253448486328,323.14276123046875,29.926780700683594,131.4088897705078,205.14797973632812,55.1015510559082
2021-11-16,147.62318420410156,177.03500366210938,146.57627868652344,142.16812133789062,147.45526123046875,326.4503479003906,30.104196548461914,131.2216796875,207.9309844970703,55.65795135498047
2021-11-17,150.05755615234375,177.4499969482422,146.74575805664062,142.70126342773438,146.66162109375,326.6719665527344,29.165281295776367,131.1414337158203,198.1519012451172,55.0501823425293
2021-11-18,154.33956909179688,184.80299377441406,148.52151489257812,141.9321746826172,145.39540100097656,328.7430114746094,31.571382522583008,131.15927124023438,196.48019409179688,54.45097351074219
2021-11-19,156.9596405029297,183.82850646972656,147.61753845214844,142.36044311523438,143.49600219726562,330.5154724121094,32.877105712890625,130.89183044433594,194.0933837890625,51.93429946899414
2021-11-22,157.4191131591797,178.6284942626953,145.01611328125,140.48666381835938,146.5546875,327.3559265136719,31.85146141052246,131.76548767089844,188.99130249023438,52.65335464477539
2021-11-23,157.8004150390625,179.0019989013672,144.50067138671875,141.35757446289062,150.05914306640625,325.2847900390625,31.64215087890625,133.22756958007812,191.80322265625,54.04008865356445
2021-11-24,158.31857299804688,179.02049255371094,144.835693359375,140.96168518066406,148.8820343017578,325.50634765625,32.56712341308594,132.53221130371094,196.4029083251953,54.33969497680664
2021-11-26,153.30328369140625,175.22799682617188,140.93331909179688,140.04681396484375,144.3966522216797,317.5785217285156,31.399946212768555,131.47129821777344,190.9915313720703,52.43079376220703
2021-11-29,156.65660095214844,178.07850646972656,144.25137329101562,140.53062438964844,143.7724609375,324.2733154296875,33.26681900024414,132.8531494140625,189.67735290527344,52.721832275390625
2021-11-30,161.6034393310547,175.35350036621094,140.6503448486328,137.17022705078125,141.63233947753906,318.4550476074219,32.5691032409668,128.89479064941406,187.24224853515625,51.223812103271484
2021-12-01,161.0852813720703,172.18600463867188,139.811767578125,139.0615234375,140.79412841796875,317.9637756347656,31.336002349853516,130.51736450195312,183.75384521484375,51.18102264404297
2021-12-02,160.09780883789062,171.8679962158203,141.70944213867188,138.19065856933594,143.75465393066406,317.3954772949219,32.02482986450195,131.28407287597656,191.6099395751953,52.45646286010742
2021-12-03,158.22076416015625,169.489501953125,140.75340270996094,140.20513916015625,141.1508026123047,311.1533508300781,30.596343994140625,133.61984252929688,189.70635986328125,52.122623443603516
2021-12-06,161.6230010986328,171.36849975585938,141.89674377441406,143.3368377685547,142.81829833984375,314.21661376953125,29.942413330078125,135.64353942871094,195.85206604003906,52.71327209472656
2021-12-07,167.35186767578125,176.1645050048828,145.97511291503906,143.706298828125,144.96737670898438,322.6261901855469,32.32487106323242,135.28695678710938,200.3840789794922,53.30392837524414
2021-12-08,171.16473388671875,176.1580047607422,146.884033203125,144.5684356689453,143.3087615966797,322.67437744140625,31.725772857666016,135.89317321777344,201.94947814941406,53.4580078125
2021-12-09,170.65631103515625,174.17100524902344,146.3408660888672,145.94073486328125,143.0858154296875,320.8729553222656,30.393980026245117,136.68661499023438,204.26866149902344,53.59496307373047
2021-12-10,175.4369659423828,172.21200561523438,146.70066833496094,145.58009338378906,142.51513671875,329.9664611816406,30.102901458740234,138.594482421875,206.21092224121094,53.937374114990234
2021-12-13,171.80990600585938,169.5675048828125,144.5447998046875,148.18394470214844,140.82086181640625,326.94171142578125,28.072315216064453,140.56472778320312,203.91110229492188,52.75606918334961
2021-12-14,170.4314727783203,169.0915069580078,142.6421661376953,149.80258178710938,141.89987182617188,316.2876892089844,28.24776268005371,141.081787109375,202.90614318847656,52.67903518676758
2021-12-15,175.29034423828125,173.31500244140625,145.1538848876953,150.55029296875,140.83872985839844,322.3660583496094,30.36307716369629,141.62562561035156,205.1576385498047,52.44791030883789
2021-12-16,168.40773010253906,168.87100219726562,143.1754150390625,152.19529724121094,143.04129028320312,312.9739990234375,28.297603607177734,143.63150024414062,207.1482391357422,52.533504486083984
2021-12-17,167.3128204345703,170.0175018310547,140.47935485839844,147.9904022216797,139.7864227294922,311.9142761230469,27.713449478149414,140.37750244140625,204.7421417236328,51.38645553588867
2021-12-20,165.95388793945312,167.07899475097656,140.3623809814453,147.56817626953125,137.27182006835938,308.1670837402344,27.6317081451416,140.734130859375,201.7079315185547,50.641719818115234
2021-12-21,169.12142944335938,170.41700744628906,142.21151733398438,147.09315490722656,139.1890106201172,315.27618408203125,28.983440399169922,140.64491271972656,208.12425231933594,51.788780212402344
2021-12-22,171.71218872070312,171.03700256347656,145.12808227539062,147.7264862060547,139.7329559326172,320.96929931640625,29.307409286499023,142.03570556640625,210.61732482910156,52.208229064941406
2021-12-23,172.33787536621094,171.06849670410156,145.62521362304688,148.00804138183594,140.2322998046875,322.40460205078125,29.546659469604492,142.73106384277344,209.32244873046875,52.2338981628418
2021-12-27,176.2973175048828,169.66949462890625,146.60650634765625,149.2571563720703,141.0348663330078,329.87969970703125,30.847543716430664,144.39820861816406,210.29843139648438,52.978633880615234
2021-12-28,175.28053283691406,170.66099548339844,145.39773559570312,149.8553466796875,141.4629364013672,328.7237854003906,30.226512908935547,145.17381286621094,210.7042999267578,52.807430267333984
2021-12-29,175.36854553222656,169.2010040283203,145.36598205566406,150.9110107421875,141.3915557861328,329.39801025390625,29.906518936157227,146.3773956298828,210.8202362060547,52.345184326171875
2021-12-30,174.21495056152344,168.64450073242188,144.91549682617188,151.57957458496094,141.32020568847656,326.8645935058594,29.492830276489258,145.11141967773438,210.5303497314453,52.037017822265625
2021-12-31,173.59901428222656,166.7169952392578,143.57888793945312,150.48873901367188,141.20428466796875,323.9747009277344,29.31838035583496,145.8335723876953,209.40945434570312,52.37943649291992
2022-01-03,177.9397430419922,170.4044952392578,143.71710205078125,150.90220642089844,144.1915740966797,322.46234130859375,30.026145935058594,145.22732543945312,213.9704132080078,54.39105987548828
2022-01-04,175.68138122558594,167.52200317382812,143.1303253173828,150.49752807617188,149.6578369140625,316.93304443359375,29.1977596282959,145.73548889160156,214.96571350097656,56.43693161010742
2022-01-05,171.00827026367188,164.35699462890625,136.56407165527344,151.5003662109375,146.92176818847656,304.7666320800781,27.517070770263672,146.39523315429688,212.58859252929688,57.13887023925781
2022-01-06,168.15357971191406,163.25399780273438,136.53680419921875,150.9813690185547,148.48268127441406,302.3584289550781,28.08926010131836,145.16494750976562,212.34706115722656,58.48279571533203
2022-01-07,168.31976318359375,162.5540008544922,135.81271362304688,153.02223205566406,149.95388793945312,302.5126037597656,27.16119384765625,145.08468627929688,209.65101623535156,58.96216583251953
2022-01-10,168.33932495117188,161.48599243164062,137.45069885253906,152.2657012939453,150.097412109375,302.734130859375,27.31371307373047,143.10552978515625,204.8291015625,58.611209869384766
2022-01-11,171.16473388671875,165.36199951171875,138.50779724121094,150.64707946777344,150.24993896484375,303.4180603027344,27.729398727416992,141.44732666015625,207.15794372558594,61.076534271240234
2022-01-12,171.60462951660156,165.20700073242188,140.1874237060547,149.3627471923828,151.1021270751953,306.5872802734375,27.91082763671875,141.75933837890625,208.443115234375,60.89676284790039
2022-01-13,168.33932495117188,161.21400451660156,137.3689422607422,148.45664978027344,150.91371154785156,293.6116943359375,26.491310119628906,141.11744689941406,207.7570343017578,60.46018981933594
2022-01-14,169.1996307373047,162.13800048828125,138.25454711914062,147.6473388671875,141.6380615234375,298.81353759765625,26.85715103149414,142.4725341796875,207.4381561279297,61.521644592285156
2022-01-18,166.0027618408203,158.91749572753906,134.80267333984375,146.99635314941406,135.699462890625,291.5406188964844,25.821426391601562,139.72669982910156,208.443115234375,62.55742263793945
2022-01-19,162.51260375976562,156.2989959716797,133.9289093017578,146.5388946533203,133.60032653808594,292.1957092285156,24.988059997558594,144.42495727539062,207.4477996826172,62.583106994628906
2022-01-20,160.83108520507812,151.66749572753906,132.13580322265625,145.36891174316406,132.46102905273438,290.52923583984375,24.073945999145508,145.20474243164062,207.12892150878906,62.720069885253906
2022-01-21,158.77804565429688,142.64300537109375,129.20578002929688,145.03463745117188,130.14662170410156,285.1636657714844,23.300390243530273,145.760498046875,198.9925994873047,61.778446197509766
2022-01-24,158.00572204589844,144.54400634765625,129.6543426513672,143.36326599121094,130.02999877929688,285.4911193847656,23.298397064208984,144.57736206054688,195.050048828125,62.309173583984375
2022-01-25,156.2069091796875,139.98599243164062,125.81932830810547,147.46261596679688,131.44735717773438,277.9004211425781,22.253700256347656,142.99981689453125,195.19496154785156,64.14105224609375
2022-01-26,156.1188507080078,138.87249755859375,128.09713745117188,148.1223602294922,132.6942901611328,285.8186950683594,22.700284957885742,141.75390625,198.9345703125,63.490474700927734
2022-01-27,155.65939331054688,139.6374969482422,127.87115478515625,150.06649780273438,130.35292053222656,288.83380126953125,21.874893188476562,142.63229370117188,199.20516967773438,64.30369567871094
2022-01-28,166.52090454101562,143.97799682617188,132.17892456054688,151.1220703125,131.5191192626953,296.9447021484375,22.7680721282959,143.8602752685547,220.31907653808594,64.44065856933594
2022-01-31,170.87136840820312,149.57350158691406,134.1142578125,151.5619354248047,133.30430603027344,299.5649108886719,24.40888214111328,143.81544494628906,218.5507354736328,65.02273559570312
2022-02-01,170.70521545410156,151.19349670410156,136.4342041015625,150.3215789794922,135.591796875,297.42633056640625,24.560413360595703,143.17909240722656,224.5322265625,69.1915283203125
2022-02-02,171.90768432617188,150.6125030517578,146.69918823242188,151.9842071533203,134.50636291503906,301.9538269042969,25.162508010864258,145.7425537109375,227.48910522460938,69.01175689697266
2022-02-03,169.033447265625,138.8455047607422,141.8323211669922,151.9754180908203,133.39398193359375,290.1920471191406,23.872583389282227,147.12289428710938,223.73983764648438,68.20711517333984
2022-02-04,168.74960327148438,157.63949584960938,142.03353881835938,150.9813690185547,136.856689453125,294.7098388671875,24.242412567138672,144.7835235595703,220.69595336914062,69.68801879882812
2022-02-07,168.03501892089844,157.9355010986328,137.97752380371094,150.47991943359375,137.31417846679688,289.90301513671875,24.650127410888672,143.6989288330078,219.50738525390625,70.52691650390625
2022-02-08,171.13804626464844,161.4134979248047,138.1737823486328,150.8757781982422,139.8977508544922,293.3805236816406,25.028928756713867,143.3762664794922,220.2611083984375,68.70360565185547
2022-02-09,172.5574493408203,161.1894989013672,140.34751892089844,150.85821533203125,140.4808349609375,299.7864685058594,26.620899200439453,143.0535888671875,223.09239196777344,68.37470245361328
2022-02-10,168.4852752685547,159.0034942626953,137.40162658691406,149.03726196289062,139.8977508544922,291.2805480957031,25.74267578125,140.87550354003906,218.34495544433594,67.7169189453125
2022-02-11,165.07876586914062,153.2935028076172,133.1022491455078,147.532958984375,138.07672119140625,284.21002197265625,23.873580932617188,140.0867462158203,217.47384643554688,69.42196655273438
2022-02-14,165.31370544433594,155.16700744628906,134.33482360839844,145.67681884765625,136.7938995361328,284.1715393066406,24.190582275390625,140.49009704589844,218.1029815673828,68.35740661621094
2022-02-15,169.14111328125,156.510498046875,135.40780639648438,147.1811065673828,138.79437255859375,289.44061279296875,26.411561965942383,140.56179809570312,220.50332641601562,67.50054931640625
2022-02-16,168.90618896484375,158.10049438476562,136.5273895263672,147.09315490722656,139.04551696777344,289.1028137207031,26.42751121520996,141.62843322753906,221.47122192382812,67.81212615966797
2022-02-17,165.31370544433594,154.65249633789062,131.3740692138672,146.19586181640625,135.843017578125,280.63726806640625,24.42982292175293,143.25076293945312,217.3964080810547,67.70828247070312
2022-02-18,163.76705932617188,152.60150146484375,129.25685119628906,144.62879943847656,136.4799346923828,277.9345397949219,23.567546844482422,143.32249450683594,215.53810119628906,66.95526885986328
2022-02-22,160.84999084472656,150.19749450683594,128.67254638671875,142.66339111328125,136.23773193359375,277.7317199707031,23.316341400146484,141.55670166015625,214.2120819091797,66.17632293701172
